ME,385,[[  8.79017076e-05]],0.0,[[  8.79017076e-05]]
ME,386,[[ 0.00016748]],0.0,[[ 0.00016748]]
ME,387,[[ -9.94763138e-05]],0.001080497,[[-0.00117997]]
ME,388,[[ 0.00010391]],0.0,[[ 0.00010391]]
ME,389,[[ 0.00038113]],0.0,[[ 0.00038113]]
ME,390,[[ 0.00011893]],0.003241491,[[-0.00312256]]
ME,391,[[  2.86838300e-05]],0.0,[[  2.86838300e-05]]
ME,392,[[ 0.00021827]],0.0,[[ 0.00021827]]
ME,393,[[  4.68471555e-05]],0.0,[[  4.68471555e-05]]
ME,394,[[ -1.04625389e-05]],0.0,[[ -1.04625389e-05]]
ME,395,[[ 0.00041217]],0.0,[[ 0.00041217]]
ME,396,[[ 0.00012719]],0.0,[[ 0.00012719]]
ME,397,[[ 0.00012691]],0.000540249,[[-0.00041334]]
ME,398,[[ 0.00012334]],0.0,[[ 0.00012334]]
ME,399,[[ 0.00012088]],0.000540249,[[-0.00041937]]
ME,400,[[ 0.00011]],0.0,[[ 0.00011]]
ME,401,[[  9.83073901e-05]],0.0,[[  9.83073901e-05]]
ME,402,[[ 0.00016249]],0.0,[[ 0.00016249]]
ME,403,[[ 0.00010462]],0.0,[[ 0.00010462]]
ME,404,[[ 0.00017631]],0.0,[[ 0.00017631]]
ME,405,[[ 0.00012706]],0.0,[[ 0.00012706]]
ME,406,[[ 0.00012675]],0.0,[[ 0.00012675]]
ME,407,[[ 0.00012643]],0.0,[[ 0.00012643]]
ME,408,[[ 0.00012612]],0.0,[[ 0.00012612]]
ME,409,[[ 0.0001258]],0.0,[[ 0.0001258]]
ME,410,[[ 0.00012549]],0.0,[[ 0.00012549]]
ME,411,[[ 0.00012518]],0.0,[[ 0.00012518]]
ME,412,[[ 0.00012487]],0.0,[[ 0.00012487]]
ME,413,[[ 0.00012456]],0.0,[[ 0.00012456]]
ME,414,[[ 0.00012426]],0.0,[[ 0.00012426]]
ME,415,[[ 0.00012395]],0.0,[[ 0.00012395]]
ME,416,[[ 0.00012365]],0.0,[[ 0.00012365]]
ME,417,[[ 0.00012335]],0.0,[[ 0.00012335]]
ME,418,[[ 0.00012305]],0.0,[[ 0.00012305]]
ME,419,[[ 0.00012275]],0.0,[[ 0.00012275]]
ME,420,[[ 0.00012245]],0.0,[[ 0.00012245]]
ME,421,[[ 0.00012216]],0.0,[[ 0.00012216]]
ME,422,[[ 0.00012186]],0.0,[[ 0.00012186]]
ME,423,[[ 0.00012157]],0.0,[[ 0.00012157]]
ME,424,[[ 0.00012128]],0.0,[[ 0.00012128]]
ME,425,[[ 0.00012099]],0.0,[[ 0.00012099]]
ME,426,[[ 0.0001207]],0.0,[[ 0.0001207]]
ME,427,[[ 0.00012041]],0.0,[[ 0.00012041]]
ME,428,[[ 0.00012012]],0.0,[[ 0.00012012]]
ME,429,[[ 0.00011984]],0.0,[[ 0.00011984]]
ME,430,[[ 0.00011956]],0.0,[[ 0.00011956]]
ME,431,[[ 0.00011927]],0.0,[[ 0.00011927]]
ME,432,[[ 0.00011899]],0.0,[[ 0.00011899]]
ME,433,[[ 0.00011871]],0.0,[[ 0.00011871]]
ME,434,[[ 0.00011844]],0.000537622,[[-0.00041919]]
ME,435,[[ 0.00011457]],0.000537622,[[-0.00042305]]
ME,436,[[ 0.00010878]],0.0,[[ 0.00010878]]
ME,437,[[  9.94611298e-05]],0.000537622,[[-0.00043816]]
ME,438,[[  7.96585757e-05]],0.000537622,[[-0.00045796]]
ME,439,[[ 0.00013615]],0.000537622,[[-0.00040147]]
ME,440,[[ 0.00014547]],0.0,[[ 0.00014547]]
ME,441,[[  8.07288340e-05]],0.0,[[  8.07288340e-05]]
LI,366,[[ 0.00013332]],0.0,[[ 0.00013332]]
LI,367,[[ 0.00013295]],0.0,[[ 0.00013295]]
LI,368,[[ 0.00013258]],0.0,[[ 0.00013258]]
LI,369,[[ 0.00013222]],0.0,[[ 0.00013222]]
LI,370,[[ 0.00013185]],0.0,[[ 0.00013185]]
LI,371,[[ 0.00013149]],0.0,[[ 0.00013149]]
LI,372,[[ 0.00013113]],0.0,[[ 0.00013113]]
LI,373,[[ 0.00013077]],0.0,[[ 0.00013077]]
LI,374,[[ 0.00013042]],0.0,[[ 0.00013042]]
LI,375,[[ 0.00013006]],0.0,[[ 0.00013006]]
LI,376,[[ 0.00012971]],0.0,[[ 0.00012971]]
LI,377,[[ 0.00012936]],0.0,[[ 0.00012936]]
LI,378,[[ 0.00012901]],0.0,[[ 0.00012901]]
LI,379,[[ 0.00012866]],0.000412031,[[-0.00028337]]
LI,380,[[  9.01240519e-05]],0.0,[[  9.01240519e-05]]
LI,381,[[ 0.0001026]],0.0,[[ 0.0001026]]
LI,382,[[ 0.00016887]],0.000412031,[[-0.00024316]]
LI,383,[[  8.68484545e-05]],0.001236094,[[-0.00114925]]
LI,384,[[  1.53881724e-05]],0.000412031,[[-0.00039664]]
LI,385,[[  5.43708139e-05]],0.001648125,[[-0.00159375]]
LI,386,[[  6.02463528e-05]],0.000824063,[[-0.00076382]]
LI,387,[[ -1.22721693e-06]],0.0,[[ -1.22721693e-06]]
LI,388,[[ 0.00032577]],0.0,[[ 0.00032577]]
LI,389,[[ 0.00024046]],0.0,[[ 0.00024046]]
LI,390,[[ 0.00027267]],0.0,[[ 0.00027267]]
LI,391,[[ 0.00020646]],0.0,[[ 0.00020646]]
LI,392,[[ 0.00013697]],0.0,[[ 0.00013697]]
LI,393,[[ 0.00013681]],0.000412031,[[-0.00027522]]
LI,394,[[  9.86922170e-05]],0.0,[[  9.86922170e-05]]
LI,395,[[ 0.00010666]],0.0,[[ 0.00010666]]
LI,396,[[ 0.00017341]],0.0,[[ 0.00017341]]
LI,397,[[ 0.0001347]],0.0,[[ 0.0001347]]
LI,398,[[ 0.00017046]],0.0,[[ 0.00017046]]
LI,399,[[ 0.00013567]],0.000412031,[[-0.00027636]]
LI,400,[[  9.85887620e-05]],0.000412031,[[-0.00031344]]
LI,401,[[  6.84039625e-05]],0.0,[[  6.84039625e-05]]
LI,402,[[ 0.00014236]],0.000412031,[[-0.00026967]]
LI,403,[[ 0.00013448]],0.0,[[ 0.00013448]]
LI,404,[[ 0.0001394]],0.0,[[ 0.0001394]]
LI,405,[[ 0.00020635]],0.0,[[ 0.00020635]]
LI,406,[[ 0.00013528]],0.0,[[ 0.00013528]]
LI,407,[[ 0.00017041]],0.0,[[ 0.00017041]]
LI,408,[[ 0.00013571]],0.0,[[ 0.00013571]]
LI,409,[[ 0.00013546]],0.0,[[ 0.00013546]]
LI,410,[[ 0.00013513]],0.0,[[ 0.00013513]]
LI,411,[[ 0.00013479]],0.0,[[ 0.00013479]]
LI,412,[[ 0.00013446]],0.0,[[ 0.00013446]]
LI,413,[[ 0.00013413]],0.0,[[ 0.00013413]]
LI,414,[[ 0.0001338]],0.0,[[ 0.0001338]]
LI,415,[[ 0.00013347]],0.0,[[ 0.00013347]]
LI,416,[[ 0.00013314]],0.0,[[ 0.00013314]]
LI,417,[[ 0.00013282]],0.0,[[ 0.00013282]]
LI,418,[[ 0.0001325]],0.0,[[ 0.0001325]]
LI,419,[[ 0.00013217]],0.0,[[ 0.00013217]]
LI,420,[[ 0.00013185]],0.0,[[ 0.00013185]]
LI,421,[[ 0.00013153]],0.0,[[ 0.00013153]]
LI,422,[[ 0.00013122]],0.0,[[ 0.00013122]]
LI,423,[[ 0.0001309]],0.0,[[ 0.0001309]]
LI,424,[[ 0.00013059]],0.0,[[ 0.00013059]]
LI,425,[[ 0.00013028]],0.000412201,[[-0.00028193]]
LI,426,[[  9.29692357e-05]],0.0,[[  9.29692357e-05]]
LI,427,[[  9.97195978e-05]],0.0,[[  9.97195978e-05]]
LI,428,[[ 0.00016594]],0.000412201,[[-0.00024626]]
LI,429,[[  9.30553013e-05]],0.000412201,[[-0.00031915]]
LI,430,[[  9.60858788e-05]],0.0,[[  9.60858788e-05]]
LI,431,[[ 0.0001359]],0.0,[[ 0.0001359]]
LI,432,[[ 0.00016714]],0.0,[[ 0.00016714]]
LI,433,[[ 0.00016381]],0.0,[[ 0.00016381]]
LI,434,[[ 0.00016394]],0.000824402,[[-0.00066046]]
LI,435,[[  5.80403445e-05]],0.001236603,[[-0.00117856]]
LI,436,[[ -3.19452463e-05]],0.000412201,[[-0.00044415]]
LI,437,[[  7.48933320e-05]],0.0,[[  7.48933320e-05]]
LI,438,[[ 0.00020554]],0.002061005,[[-0.00185547]]
LI,439,[[  6.76575429e-05]],0.000412201,[[-0.00034454]]
LI,440,[[  1.51179186e-05]],0.001236603,[[-0.00122149]]
LI,441,[[ 0.00021242]],0.000412201,[[-0.00019978]]
PA,366,[[ 0.00017959]],0.0,[[ 0.00017959]]
PA,367,[[ 0.00017909]],0.0,[[ 0.00017909]]
PA,368,[[ 0.00017859]],0.0,[[ 0.00017859]]
PA,369,[[ 0.0001781]],0.0,[[ 0.0001781]]
PA,370,[[ 0.00017761]],0.0,[[ 0.00017761]]
PA,371,[[ 0.00017712]],0.0,[[ 0.00017712]]
PA,372,[[ 0.00017663]],0.0,[[ 0.00017663]]
PA,373,[[ 0.00017615]],6.1151e-05,[[ 0.000115]]
PA,374,[[ 0.00016937]],6.1151e-05,[[ 0.00010822]]
PA,375,[[ 0.00016717]],0.0,[[ 0.00016717]]
PA,376,[[ 0.00016949]],6.1151e-05,[[ 0.00010834]]
PA,377,[[ 0.00015473]],6.1151e-05,[[  9.35763657e-05]]
PA,378,[[ 0.00017799]],0.000122302,[[  5.56882526e-05]]
PA,379,[[ 0.00017758]],0.0,[[ 0.00017758]]
PA,380,[[ 0.00015648]],0.0,[[ 0.00015648]]
PA,381,[[ 0.00017794]],0.0,[[ 0.00017794]]
PA,382,[[ 0.0001749]],0.000244603,[[ -6.97046451e-05]]
PA,383,[[ 0.00019081]],0.000428056,[[-0.00023725]]
PA,384,[[ 0.00012093]],0.000305754,[[-0.00018483]]
PA,385,[[ 0.00011396]],0.000366905,[[-0.00025295]]
PA,386,[[  6.11294519e-05]],0.000122302,[[ -6.11725481e-05]]
PA,387,[[ 0.00014988]],0.000305754,[[-0.00015587]]
PA,388,[[ 0.00021978]],0.000550358,[[-0.00033058]]
PA,389,[[ 0.00015046]],0.000672659,[[-0.0005222]]
PA,390,[[ 0.00018176]],0.00073381,[[-0.00055205]]
PA,391,[[  4.12246641e-05]],0.000550358,[[-0.00050913]]
PA,392,[[  7.81788768e-05]],0.000428056,[[-0.00034988]]
PA,393,[[ 0.00016114]],0.000244603,[[ -8.34615756e-05]]
PA,394,[[ 0.00022937]],0.000244603,[[ -1.52366615e-05]]
PA,395,[[ 0.00029399]],6.1151e-05,[[ 0.00023284]]
PA,396,[[ 0.00027858]],0.000244603,[[  3.39779650e-05]]
PA,397,[[ 0.00025085]],0.000244603,[[  6.24831098e-06]]
PA,398,[[ 0.0001911]],0.000122302,[[  6.87973009e-05]]
PA,399,[[ 0.00022256]],0.000122302,[[ 0.00010026]]
PA,400,[[ 0.0001309]],0.0,[[ 0.0001309]]
PA,401,[[ 0.00021641]],6.1151e-05,[[ 0.00015525]]
PA,402,[[ 0.00023299]],6.1151e-05,[[ 0.00017184]]
PA,403,[[ 0.00019465]],6.1151e-05,[[ 0.0001335]]
PA,404,[[ 0.00021047]],0.0,[[ 0.00021047]]
PA,405,[[ 0.00016296]],0.0,[[ 0.00016296]]
PA,406,[[ 0.0001862]],0.0,[[ 0.0001862]]
PA,407,[[ 0.00018945]],0.0,[[ 0.00018945]]
PA,408,[[ 0.00019891]],0.0,[[ 0.00019891]]
PA,409,[[ 0.00017664]],0.0,[[ 0.00017664]]
PA,410,[[ 0.00017621]],0.0,[[ 0.00017621]]
PA,411,[[ 0.00017578]],0.0,[[ 0.00017578]]
PA,412,[[ 0.00017534]],0.0,[[ 0.00017534]]
PA,413,[[ 0.00017491]],0.0,[[ 0.00017491]]
PA,414,[[ 0.00017448]],0.0,[[ 0.00017448]]
PA,415,[[ 0.00017405]],0.0,[[ 0.00017405]]
PA,416,[[ 0.00017363]],0.0,[[ 0.00017363]]
PA,417,[[ 0.0001732]],0.0,[[ 0.0001732]]
PA,418,[[ 0.00017278]],0.0,[[ 0.00017278]]
PA,419,[[ 0.00017236]],0.0,[[ 0.00017236]]
PA,420,[[ 0.00017194]],0.0,[[ 0.00017194]]
PA,421,[[ 0.00017153]],0.0,[[ 0.00017153]]
PA,422,[[ 0.00017112]],0.0,[[ 0.00017112]]
PA,423,[[ 0.0001707]],6.0197e-05,[[ 0.00011051]]
PA,424,[[ 0.00016403]],0.0,[[ 0.00016403]]
PA,425,[[ 0.00016825]],0.0,[[ 0.00016825]]
PA,426,[[ 0.00016597]],0.0,[[ 0.00016597]]
PA,427,[[ 0.00015947]],6.0197e-05,[[  9.92741694e-05]]
PA,428,[[ 0.00018405]],0.0,[[ 0.00018405]]
PA,429,[[ 0.00016675]],6.0197e-05,[[ 0.00010656]]
PA,430,[[ 0.00015824]],0.0,[[ 0.00015824]]
PA,431,[[ 0.00015636]],0.0,[[ 0.00015636]]
PA,432,[[ 0.00018535]],0.0,[[ 0.00018535]]
PA,433,[[ 0.00015735]],0.000120395,[[  3.69576534e-05]]
PA,434,[[ 0.0001757]],0.000240789,[[ -6.50890132e-05]]
PA,435,[[ 0.00013796]],0.000180592,[[ -4.26274357e-05]]
PA,436,[[ 0.00013354]],0.000361184,[[-0.00022764]]
PA,437,[[  8.97268090e-05]],0.000120395,[[ -3.06681910e-05]]
PA,438,[[ 0.00013707]],0.000240789,[[-0.00010372]]
PA,439,[[ 0.00017332]],0.000240789,[[ -6.74728965e-05]]
PA,440,[[ 0.00013387]],0.000120395,[[  1.34767858e-05]]
PA,441,[[ 0.0002426]],0.0,[[ 0.0002426]]
GF,366,[[  1.77282849e-05]],0.0,[[  1.77282849e-05]]
GF,367,[[  1.76790377e-05]],0.0,[[  1.76790377e-05]]
GF,368,[[  1.76300633e-05]],0.0,[[  1.76300633e-05]]
GF,369,[[  1.75813595e-05]],0.0,[[  1.75813595e-05]]
GF,370,[[  1.75329241e-05]],0.0,[[  1.75329241e-05]]
GF,371,[[  1.74847548e-05]],0.0,[[  1.74847548e-05]]
GF,372,[[  1.74368495e-05]],0.0,[[  1.74368495e-05]]
GF,373,[[  1.73892059e-05]],0.0,[[  1.73892059e-05]]
GF,374,[[  1.73418221e-05]],0.0,[[  1.73418221e-05]]
GF,375,[[  1.72946957e-05]],0.0,[[  1.72946957e-05]]
GF,376,[[  1.72478248e-05]],0.0,[[  1.72478248e-05]]
GF,377,[[  1.72012072e-05]],0.0,[[  1.72012072e-05]]
GF,378,[[  1.71548410e-05]],0.0,[[  1.71548410e-05]]
GF,379,[[  1.71087240e-05]],0.0,[[  1.71087240e-05]]
GF,380,[[  1.70628543e-05]],0.0,[[  1.70628543e-05]]
GF,381,[[  1.70172300e-05]],0.0,[[  1.70172300e-05]]
GF,382,[[  1.69718489e-05]],0.0,[[  1.69718489e-05]]
GF,383,[[  1.69267093e-05]],0.0,[[  1.69267093e-05]]
GF,384,[[  1.68818092e-05]],0.0,[[  1.68818092e-05]]
GF,385,[[  1.68371466e-05]],0.0,[[  1.68371466e-05]]
GF,386,[[  1.67927197e-05]],0.0,[[  1.67927197e-05]]
GF,387,[[  1.67485267e-05]],0.0,[[  1.67485267e-05]]
GF,388,[[  1.67045656e-05]],0.0,[[  1.67045656e-05]]
GF,389,[[  1.66608347e-05]],0.000773395,[[-0.00075673]]
GF,390,[[ -9.10761382e-05]],0.00154679,[[-0.00163787]]
GF,391,[[-0.00029859]],0.0,[[-0.00029859]]
GF,392,[[ -6.91996149e-06]],0.0,[[ -6.91996149e-06]]
GF,393,[[ 0.00033159]],0.0,[[ 0.00033159]]
GF,394,[[ -2.84714315e-05]],0.0,[[ -2.84714315e-05]]
GF,395,[[ 0.00017763]],0.0,[[ 0.00017763]]
GF,396,[[  2.19235955e-05]],0.0,[[  2.19235955e-05]]
GF,397,[[  2.22662173e-05]],0.0,[[  2.22662173e-05]]
GF,398,[[  2.22092677e-05]],0.0,[[  2.22092677e-05]]
GF,399,[[  2.21526087e-05]],0.0,[[  2.21526087e-05]]
GF,400,[[  2.20962380e-05]],0.0,[[  2.20962380e-05]]
GF,401,[[  2.20401534e-05]],0.0,[[  2.20401534e-05]]
GF,402,[[  2.19843529e-05]],0.0,[[  2.19843529e-05]]
GF,403,[[  2.19288341e-05]],0.0,[[  2.19288341e-05]]
GF,404,[[  2.18735951e-05]],0.0,[[  2.18735951e-05]]
GF,405,[[  2.18186337e-05]],0.0,[[  2.18186337e-05]]
GF,406,[[  2.17639478e-05]],0.0,[[  2.17639478e-05]]
GF,407,[[  2.17095353e-05]],0.0,[[  2.17095353e-05]]
GF,408,[[  2.16553943e-05]],0.0,[[  2.16553943e-05]]
GF,409,[[  2.16015226e-05]],0.0,[[  2.16015226e-05]]
GF,410,[[  2.15479182e-05]],0.0,[[  2.15479182e-05]]
GF,411,[[  2.14945793e-05]],0.0,[[  2.14945793e-05]]
GF,412,[[  2.14415037e-05]],0.0,[[  2.14415037e-05]]
GF,413,[[  2.13886897e-05]],0.0,[[  2.13886897e-05]]
GF,414,[[  2.13361351e-05]],0.0,[[  2.13361351e-05]]
GF,415,[[  2.12838382e-05]],0.0,[[  2.12838382e-05]]
GF,416,[[  2.12317971e-05]],0.0,[[  2.12317971e-05]]
GF,417,[[  2.11800098e-05]],0.0,[[  2.11800098e-05]]
GF,418,[[  2.11284745e-05]],0.0,[[  2.11284745e-05]]
GF,419,[[  2.10771895e-05]],0.0,[[  2.10771895e-05]]
GF,420,[[  2.10261527e-05]],0.0,[[  2.10261527e-05]]
GF,421,[[  2.09753626e-05]],0.0,[[  2.09753626e-05]]
GF,422,[[  2.09248172e-05]],0.0,[[  2.09248172e-05]]
GF,423,[[  2.08745149e-05]],0.0,[[  2.08745149e-05]]
GF,424,[[  2.08244538e-05]],0.0,[[  2.08244538e-05]]
GF,425,[[  2.07746322e-05]],0.0,[[  2.07746322e-05]]
GF,426,[[  2.07250485e-05]],0.0,[[  2.07250485e-05]]
GF,427,[[  2.06757009e-05]],0.0,[[  2.06757009e-05]]
GF,428,[[  2.06265878e-05]],0.0,[[  2.06265878e-05]]
GF,429,[[  2.05777074e-05]],0.0,[[  2.05777074e-05]]
GF,430,[[  2.05290581e-05]],0.0,[[  2.05290581e-05]]
GF,431,[[  2.04806384e-05]],0.0,[[  2.04806384e-05]]
GF,432,[[  2.04324465e-05]],0.0,[[  2.04324465e-05]]
GF,433,[[  2.03844808e-05]],0.0,[[  2.03844808e-05]]
GF,434,[[  2.03367399e-05]],0.0,[[  2.03367399e-05]]
GF,435,[[  2.02892220e-05]],0.0,[[  2.02892220e-05]]
GF,436,[[  2.02419257e-05]],0.0,[[  2.02419257e-05]]
GF,437,[[  2.01948493e-05]],0.0,[[  2.01948493e-05]]
GF,438,[[  2.01479914e-05]],0.000782367,[[-0.00076222]]
GF,439,[[ -4.01895686e-05]],0.0,[[ -4.01895686e-05]]
GF,440,[[ -5.77249986e-05]],0.0,[[ -5.77249986e-05]]
GF,441,[[ 0.00015107]],0.0,[[ 0.00015107]]
JE,366,[[  3.06568215e-05]],0.0,[[  3.06568215e-05]]
JE,367,[[  3.05716584e-05]],0.0,[[  3.05716584e-05]]
JE,368,[[  3.04869672e-05]],0.0,[[  3.04869672e-05]]
JE,369,[[  3.04027439e-05]],0.0,[[  3.04027439e-05]]
JE,370,[[  3.03189847e-05]],0.0,[[  3.03189847e-05]]
JE,371,[[  3.02356858e-05]],0.0,[[  3.02356858e-05]]
JE,372,[[  3.01528433e-05]],0.0,[[  3.01528433e-05]]
JE,373,[[  3.00704535e-05]],0.0,[[  3.00704535e-05]]
JE,374,[[  2.99885127e-05]],0.0,[[  2.99885127e-05]]
JE,375,[[  2.99070173e-05]],0.0,[[  2.99070173e-05]]
JE,376,[[  2.98259636e-05]],0.0,[[  2.98259636e-05]]
JE,377,[[  2.97453481e-05]],8.4097e-05,[[ -5.43516519e-05]]
JE,378,[[  2.05021885e-05]],0.0,[[  2.05021885e-05]]
JE,379,[[  1.45869333e-05]],0.0,[[  1.45869333e-05]]
JE,380,[[  2.53716361e-05]],0.0,[[  2.53716361e-05]]
JE,381,[[  2.61617539e-05]],0.0,[[  2.61617539e-05]]
JE,382,[[  6.17666084e-05]],0.0,[[  6.17666084e-05]]
JE,383,[[  2.94694460e-05]],0.000252292,[[-0.00022282]]
JE,384,[[  2.99665502e-06]],0.000504583,[[-0.00050159]]
JE,385,[[ -6.93868098e-05]],0.000504583,[[-0.00057397]]
JE,386,[[-0.00012894]],0.000168194,[[-0.00029713]]
JE,387,[[-0.00011852]],0.000504583,[[-0.0006231]]
JE,388,[[ -1.66827493e-06]],0.000420486,[[-0.00042215]]
JE,389,[[  5.51658857e-05]],8.4097e-05,[[ -2.89311143e-05]]
JE,390,[[ 0.00011323]],0.0,[[ 0.00011323]]
JE,391,[[  5.93501646e-05]],0.0,[[  5.93501646e-05]]
JE,392,[[ 0.00021458]],0.000168194,[[  4.63834641e-05]]
JE,393,[[ 0.00016407]],0.000168194,[[ -4.12689386e-06]]
JE,394,[[  1.43335457e-05]],8.4097e-05,[[ -6.97634543e-05]]
JE,395,[[ -9.30482228e-06]],8.4097e-05,[[ -9.34018223e-05]]
JE,396,[[ -3.34981235e-07]],0.0,[[ -3.34981235e-07]]
JE,397,[[  7.48991361e-05]],8.4097e-05,[[ -9.19786394e-06]]
JE,398,[[  8.14490512e-05]],0.0,[[  8.14490512e-05]]
JE,399,[[  4.93196778e-05]],0.0,[[  4.93196778e-05]]
JE,400,[[  6.45514508e-05]],0.0,[[  6.45514508e-05]]
JE,401,[[  3.27539467e-05]],0.0,[[  3.27539467e-05]]
JE,402,[[  6.67369671e-05]],0.0,[[  6.67369671e-05]]
JE,403,[[  3.56211633e-05]],0.0,[[  3.56211633e-05]]
JE,404,[[  3.55599729e-05]],0.0,[[  3.55599729e-05]]
JE,405,[[  3.54706198e-05]],0.0,[[  3.54706198e-05]]
JE,406,[[  3.53817147e-05]],0.0,[[  3.53817147e-05]]
JE,407,[[  3.52932542e-05]],0.0,[[  3.52932542e-05]]
JE,408,[[  3.52052349e-05]],0.0,[[  3.52052349e-05]]
JE,409,[[  3.51176535e-05]],0.0,[[  3.51176535e-05]]
JE,410,[[  3.50305068e-05]],0.0,[[  3.50305068e-05]]
JE,411,[[  3.49437915e-05]],0.0,[[  3.49437915e-05]]
JE,412,[[  3.48575045e-05]],0.0,[[  3.48575045e-05]]
JE,413,[[  3.47716426e-05]],0.0,[[  3.47716426e-05]]
JE,414,[[  3.46862026e-05]],0.0,[[  3.46862026e-05]]
JE,415,[[  3.46011815e-05]],0.0,[[  3.46011815e-05]]
JE,416,[[  3.45165762e-05]],0.0,[[  3.45165762e-05]]
JE,417,[[  3.44323836e-05]],0.0,[[  3.44323836e-05]]
JE,418,[[  3.43486008e-05]],0.0,[[  3.43486008e-05]]
JE,419,[[  3.42652246e-05]],0.0,[[  3.42652246e-05]]
JE,420,[[  3.41822523e-05]],0.0,[[  3.41822523e-05]]
JE,421,[[  3.40996808e-05]],0.0,[[  3.40996808e-05]]
JE,422,[[  3.40175073e-05]],0.0,[[  3.40175073e-05]]
JE,423,[[  3.39357289e-05]],0.0,[[  3.39357289e-05]]
JE,424,[[  3.38543427e-05]],0.0,[[  3.38543427e-05]]
JE,425,[[  3.37733460e-05]],0.0,[[  3.37733460e-05]]
JE,426,[[  3.36927359e-05]],8.3241e-05,[[ -4.95482641e-05]]
JE,427,[[  2.25652843e-05]],8.3241e-05,[[ -6.06757157e-05]]
JE,428,[[  8.33054663e-06]],8.3241e-05,[[ -7.49104534e-05]]
JE,429,[[  6.13674395e-06]],0.000166483,[[-0.00016035]]
JE,430,[[ -7.83654821e-06]],8.3241e-05,[[ -9.10775482e-05]]
JE,431,[[  1.98887541e-05]],0.0,[[  1.98887541e-05]]
JE,432,[[  4.29298137e-05]],0.0,[[  4.29298137e-05]]
JE,433,[[  5.68318209e-05]],0.0,[[  5.68318209e-05]]
JE,434,[[  9.26601481e-05]],0.0,[[  9.26601481e-05]]
JE,435,[[  6.47633615e-05]],0.000166483,[[-0.00010172]]
JE,436,[[  1.25842995e-05]],0.000416207,[[-0.00040362]]
JE,437,[[ -4.65355839e-05]],0.000166483,[[-0.00021302]]
JE,438,[[ -6.47712455e-05]],0.001248622,[[-0.00131339]]
JE,439,[[-0.00019044]],0.001581588,[[-0.00177203]]
JE,440,[[-0.00037897]],0.000749173,[[-0.00112815]]
JE,441,[[-0.00032364]],0.000749173,[[-0.00107281]]
WI,366,[[  8.15055331e-05]],0.0,[[  8.15055331e-05]]
WI,367,[[  8.12790918e-05]],0.0,[[  8.12790918e-05]]
WI,368,[[  8.10539052e-05]],0.0,[[  8.10539052e-05]]
WI,369,[[  8.08299629e-05]],0.0,[[  8.08299629e-05]]
WI,370,[[  8.06072547e-05]],0.0,[[  8.06072547e-05]]
WI,371,[[  8.03857704e-05]],0.0,[[  8.03857704e-05]]
WI,372,[[  8.01654998e-05]],0.0,[[  8.01654998e-05]]
WI,373,[[  7.99464331e-05]],0.0,[[  7.99464331e-05]]
WI,374,[[  7.97285604e-05]],0.0,[[  7.97285604e-05]]
WI,375,[[  7.95118720e-05]],0.0,[[  7.95118720e-05]]
WI,376,[[  7.92963583e-05]],0.0,[[  7.92963583e-05]]
WI,377,[[  7.90820097e-05]],0.0,[[  7.90820097e-05]]
WI,378,[[  7.88688167e-05]],0.0,[[  7.88688167e-05]]
WI,379,[[  7.86567702e-05]],0.0,[[  7.86567702e-05]]
WI,380,[[  7.84458608e-05]],0.0,[[  7.84458608e-05]]
WI,381,[[  7.82360795e-05]],0.0,[[  7.82360795e-05]]
WI,382,[[  7.80274171e-05]],0.0,[[  7.80274171e-05]]
WI,383,[[  7.78198649e-05]],0.0,[[  7.78198649e-05]]
WI,384,[[  7.76134139e-05]],0.0,[[  7.76134139e-05]]
WI,385,[[  7.74080554e-05]],0.0,[[  7.74080554e-05]]
WI,386,[[  7.72037807e-05]],0.0,[[  7.72037807e-05]]
WI,387,[[  7.70005813e-05]],0.001960784,[[-0.00188378]]
WI,388,[[  3.54118621e-05]],0.0,[[  3.54118621e-05]]
WI,389,[[ -9.45469490e-05]],0.002941176,[[-0.00303572]]
WI,390,[[ -7.99742949e-05]],0.001960784,[[-0.00204076]]
WI,391,[[-0.00033877]],0.0,[[-0.00033877]]
WI,392,[[  7.23165066e-05]],0.000980392,[[-0.00090808]]
WI,393,[[  2.76556030e-05]],0.0,[[  2.76556030e-05]]
WI,394,[[ 0.00060913]],0.000980392,[[-0.00037126]]
WI,395,[[ 0.000328]],0.0,[[ 0.000328]]
WI,396,[[  4.35016144e-05]],0.0,[[  4.35016144e-05]]
WI,397,[[ 0.00022087]],0.0,[[ 0.00022087]]
WI,398,[[ 0.00011172]],0.0,[[ 0.00011172]]
WI,399,[[ 0.00026917]],0.0,[[ 0.00026917]]
WI,400,[[  9.67176415e-05]],0.001960784,[[-0.00186407]]
WI,401,[[  6.01989925e-06]],0.0,[[  6.01989925e-06]]
WI,402,[[ -4.84192031e-05]],0.0,[[ -4.84192031e-05]]
WI,403,[[ -5.30974048e-06]],0.0,[[ -5.30974048e-06]]
WI,404,[[ 0.00012057]],0.0,[[ 0.00012057]]
WI,405,[[ 0.00041852]],0.0,[[ 0.00041852]]
WI,406,[[ 0.00010013]],0.0,[[ 0.00010013]]
WI,407,[[ 0.00010011]],0.0,[[ 0.00010011]]
WI,408,[[  9.98576738e-05]],0.0,[[  9.98576738e-05]]
WI,409,[[  9.96092217e-05]],0.0,[[  9.96092217e-05]]
WI,410,[[  9.93620028e-05]],0.0,[[  9.93620028e-05]]
